token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
372,33,vedere,vedere,VERB,ccomp,Uscii,(ROOT (f (ibar (VERB Uscii)) (compin (sv2 (ADP a) (VERB vedere))) (PUNCT .))),4.60 ± 1.50,5.73232148
373,34,era,essere,AUX,cop,Pimpigallo,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,6.283626334
374,34,pimpigallo,Pimpigallo,PROPN,root,ROOT,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,
375,34,che,che,PRON,nsubj,imitava,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,7.250456545
376,34,imitava,imitare,VERB,acl:relcl,Pimpigallo,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,2.25162107
377,34,a,a,ADP,case,perfezione,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,7.004335738
378,34,la,il,DET,det,perfezione,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,7.055331658
379,34,perfezione,perfezione,NOUN,obl,imitava,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),7.48 ± 3.15,3.883770149
380,34,il,il,DET,det,cardellino,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,7.039560886
381,34,cardellino,cardellino,NOUN,obj,imitava,(ROOT (f (ibar (AUX Era)) (compc (sn (PROPN Pimpigallo) (f2 (PRON che) (f (ibar (VERB imitava)) (compt (sp (ADP a) (sn (DET la) (NOUN perfezione))) (sn (DET il) (NOUN cardellino) (PUNCT .))))))))),,2.003836587
382,35,il,il,DET,det,quale,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,7.039560886
383,35,quale,quale,PRON,nsubj,stava,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,5.336756466
384,35,stava,stare,VERB,root,ROOT,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",4.60 ± 2.35,5.28271325
385,35,a,a,ADP,mark,guardar,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,7.004335738
386,35,guardar,guardare,VERB,xcomp,stava,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",5.08 ± 1.68,2.588863239
387,35,lo,lo,PRON,obj,guardar,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,6.655915487
388,35,tra,tra,ADP,case,sdegnato,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,5.670548919
389,35,lo,il,DET,det,sdegnato,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,6.655915487
390,35,sdegnato,sdegnato,NOUN,obl,guardar,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,1.792983221
391,35,e,e,CCONJ,cc,offeso,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,2.741151583
392,35,l’,il,DET,det,offeso,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",,
393,35,offeso,offendere,NOUN,conj,sdegnato,"(ROOT (cp (sn (DET Il) (PRON quale)) (PUNCT ,) (f (ibar (VERB stava) (ADP a) (VERB guardar)) (compt (PRON lo) (sp (ADP tra) (coord (sn (DET lo) (NOUN sdegnato)) (CCONJ e) (sn (DET l’) (NOUN offeso)))))) (PUNCT .)))",6.60 ± 2.58,3.80529307
394,36,poi,poi,ADV,advmod,ripigliò,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,5.853751865
395,36,dopo,dopo,ADP,case,periodo,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,5.792396528
396,36,un,uno,DET,det,periodo,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,7.065833912
397,36,altro,altro,ADJ,amod,periodo,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,5.925371002
398,36,lungo,lungo,ADJ,amod,periodo,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",4.12 ± 1.33,5.028890248
399,36,periodo,periodo,NOUN,obl,ripigliò,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,4.64424157
400,36,di,di,ADP,case,silenzio,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,7.232814475
401,36,silenzio,silenzio,NOUN,nmod,periodo,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",4.48 ± 1.16,4.800730999
402,36,ostile,ostile,ADJ,amod,silenzio,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",8.12 ± 2.45,3.706134534
403,36,anche,anche,ADV,advmod,cardellino,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,6.115086172
404,36,il,il,DET,det,cardellino,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,7.039560886
405,36,cardellino,cardellino,NOUN,nsubj,ripigliò,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,2.003836587
406,36,ripigliò,ripigliare,VERB,root,ROOT,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,
407,36,a,a,ADP,mark,cantare,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",,7.004335738
408,36,cantare,cantare,VERB,xcomp,ripigliò,"(ROOT (fc (ADV Poi) (cp (fp (PUNCT ,) (sp (ADP dopo) (sn (DET un) (sa (ADJ altro)) (sa (ADJ lungo)) (NOUN periodo) (spd (ADP di) (sn (NOUN silenzio) (sa (ADJ ostile)))))) (PUNCT ,)) (f (sn (ADV anche) (DET il) (NOUN cardellino)) (ibar (VERB ripigliò)) (compin (sv2 (ADP a) (VERB cantare))))) (PUNCT .)))",4.12 ± 1.67,4.428969333
409,37,facevamo,fare,VERB,root,ROOT,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),4.40 ± 2.22,4.070305867
410,37,di,di,ADP,case,duetti,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,7.232814475
411,37,i,il,DET,det,duetti,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,6.584780852
412,37,duetti,duetto,NOUN,obl,Facevamo,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,2.321256999
413,37,improvvisati,improvvisato,ADJ,amod,duetti,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,2.381254928
414,37,che,che,PRON,nsubj,pareva,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,7.250456545
415,37,pareva,parere,VERB,acl:relcl,duetti,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,3.623090499
416,37,d’,di,ADP,mark,jam,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,
417,37,essere,essere,AUX,cop,jam,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,6.225206681
418,37,a,a,ADP,case,jam,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,7.004335738
419,37,una,uno,DET,det,jam,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,6.801817508
420,37,jam,jam,NOUN,ccomp,pareva,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,1.367014489
421,37,session,session,NOUN,compound,jam,(ROOT (f (ibar (VERB Facevamo)) (compin (spd (ADP di) (sn (DET i) (NOUN duetti) (sa (ADJ improvvisati)) (f2 (PRON che) (f (ibar (VERB pareva)) (compc (sv2 (ADP d’) (AUX essere) (compc (sp (ADP a) (sn (DET una) (NOUN jam) (NOUN session) (PUNCT .))))))))))))),,2.304866582
422,38,un’,uno,DET,det,estate,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),,
423,38,estate,estate,NOUN,obl,andare,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),4.28 ± 1.84,4.541074297
424,38,dovetti,dovere,AUX,aux,andare,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),,3.311497161
425,38,andare,andare,VERB,root,ROOT,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),4.20 ± 1.44,5.922979074
426,38,in,in,ADP,case,Sicilia,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),,6.797274494
427,38,sicilia,Sicilia,PROPN,obl,andare,(ROOT (f (sn (DET Un’) (NOUN estate)) (ibar (AUX dovetti) (VERB andare)) (compin (sp (ADP in) (sn (PROPN Sicilia) (PUNCT .)))))),,
428,39,la,il,DET,det,famiglia,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,7.055331658
429,39,mia,mio,DET,det:poss,famiglia,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,6.242274517
430,39,famiglia,famiglia,NOUN,nsubj,andò,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),3.60 ± 1.73,5.477951945
431,39,se,se,PRON,expl,andò,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,6.583110863
432,39,ne,ne,PRON,iobj,andò,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,6.201935117
433,39,andò,andare,VERB,root,ROOT,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),4.20 ± 1.44,4.231723291
434,39,in,in,ADP,case,casa,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,6.797274494
435,39,la,il,DET,det,casa,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,7.055331658
436,39,casa,casa,NOUN,obl,andò,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),3.40 ± 1.63,6.003702937
437,39,in,in,ADP,case,Toscana,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,6.797274494
438,39,toscana,Toscana,PROPN,obl,andò,(ROOT (f (sn (DET La) (sa (DET mia)) (NOUN famiglia)) (ibar (PRON se) (PRON ne) (VERB andò)) (compin (sp (ADP in) (sn (DET la) (NOUN casa))) (sp (ADP in) (sn (PROPN Toscana) (PUNCT .)))))),,
439,40,le,il,DET,det,gabbie,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,6.624997683
440,40,due,due,NUM,nummod,gabbie,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,5.996192947
441,40,gabbie,gabbia,NOUN,nsubj:pass,appese,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),5.88 ± 2.15,3.249728717
442,40,venivano,venire,AUX,aux:pass,appese,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),4.80 ± 2.10,3.934432995
443,40,appese,appendere,VERB,root,ROOT,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,3.023432143
444,40,a,a,ADP,case,castagno,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,7.004335738
445,40,un,uno,DET,det,castagno,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,7.065833912
446,40,enorme,enorme,ADJ,amod,castagno,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,4.620756226
447,40,castagno,castagno,NOUN,obl,appese,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,2.321256999
448,40,davanti,davanti,ADV,case,porta,(ROOT (f (sn (DET Le) (NUM due) (NOUN gabbie)) (ibar (AUX venivano) (VERB appese)) (compin (sp (ADP a) (sn (DET un) (sa (ADJ enorme)) (NOUN castagno))) (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta) (PUNCT .)))))),,5.087862602
