token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
239,9,numerose,numeroso,ADJ,amod,famiglie,"(ROOT (fc (f (sn (DET La) (NOUN casa)) (ibar (VERB crebbe)) (compin (sp (ADV fino) (ADP a) (sn (DET il) (NOUN tetto))))) (PUNCT ,) (f (ibar (AUX furono) (VERB collocate)) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN posto))) (sn (coord (NOUN porte) (CCONJ e) (NOUN finestre))))) (PUNCT ,) (f (sn (DET gli) (NOUN appartamenti)) (ibar (AUX vennero) (coord (coord (VERB venduti) (CCONJ e) (VERB comperati)) (PUNCT ,) (CCONJ e) (VERB popolati))) (compt (spd (ADP di) (sn (NOUN mobili))))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (ADJ ultimo))) (f (ibar (PRON ci) (VERB vennero) (ADP ad) (VERB abitare)) (compt (sn (sa (ADJ numerose)) (NOUN famiglie))))) (PUNCT .)))",,3.473092008
240,9,famiglie,famiglia,NOUN,obj,abitare,"(ROOT (fc (f (sn (DET La) (NOUN casa)) (ibar (VERB crebbe)) (compin (sp (ADV fino) (ADP a) (sn (DET il) (NOUN tetto))))) (PUNCT ,) (f (ibar (AUX furono) (VERB collocate)) (comppas (sp (ADP a) (sn (DET il) (sa (DET loro)) (NOUN posto))) (sn (coord (NOUN porte) (CCONJ e) (NOUN finestre))))) (PUNCT ,) (f (sn (DET gli) (NOUN appartamenti)) (ibar (AUX vennero) (coord (coord (VERB venduti) (CCONJ e) (VERB comperati)) (PUNCT ,) (CCONJ e) (VERB popolati))) (compt (spd (ADP di) (sn (NOUN mobili))))) (PUNCT ,) (CCONJ e) (cp (spda (ADP da) (sn (ADJ ultimo))) (f (ibar (PRON ci) (VERB vennero) (ADP ad) (VERB abitare)) (compt (sn (sa (ADJ numerose)) (NOUN famiglie))))) (PUNCT .)))",3.60 ± 1.73,4.408670303
241,10,mario,mario,PROPN,nsubj,conobbe,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,1.668044485
242,10,le,le,PRON,obj,conobbe,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,6.624997683
243,10,conobbe,conoscere,VERB,root,ROOT,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",6.00 ± 2.40,3.083017833
244,10,tutte,tutto,PRON,obj,conobbe,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,5.553895518
245,10,da,da,ADP,case,grandi,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,6.577812618
246,10,i,il,DET,det,grandi,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,6.584780852
247,10,grandi,grande,ADJ,obl,conobbe,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",4.64 ± 2.04,4.918545808
248,10,a,a,ADP,case,piccini,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,7.004335738
249,10,i,il,DET,det,piccini,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,6.584780852
250,10,piccini,piccino,NOUN,obl,grandi,"(ROOT (f (sn (PROPN Mario)) (ibar (PRON le) (VERB conobbe)) (compt (sq (PRON tutte)) (PUNCT ,) (spda (ADP da) (sn (DET i) (ADJ grandi))) (sp (ADP a) (sn (DET i) (NOUN piccini) (PUNCT .))))))",,2.715968037
251,11,quando,quando,SCONJ,mark,zampettavano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,6.212844009
252,11,i,il,DET,det,bambini,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,6.584780852
253,11,bambini,bambino,NOUN,nsubj,zampettavano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",3.20 ± 1.12,5.274801932
254,11,zampettavano,zampettare,VERB,advcl,facevano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,
255,11,su,su,ADP,case,pavimento,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,6.000068652
256,11,il,il,DET,det,pavimento,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,7.039560886
257,11,pavimento,pavimento,NOUN,obl,zampettavano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",4.20 ± 1.76,4.370331382
258,11,studiando,studiare,VERB,advcl,zampettavano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,3.763213836
259,11,i,il,DET,det,passi,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,6.584780852
260,11,loro,loro,DET,det:poss,passi,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,5.914407635
261,11,primi,primo,ADJ,amod,passi,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,4.494982696
262,11,passi,passo,NOUN,obj,studiando,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,4.732127921
263,11,gli,gli,PRON,iobj,facevano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,6.227520191
264,11,facevano,fare,VERB,root,ROOT,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",4.40 ± 2.22,4.240335091
265,11,il,il,DET,det,solletico,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,7.039560886
266,11,solletico,solletico,NOUN,obj,facevano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,3.658531336
267,11,a,a,ADP,case,mano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,7.004335738
268,11,la,il,DET,det,mano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",,7.055331658
269,11,mano,mano,NOUN,obl,facevano,"(ROOT (fs (SCONJ Quando) (f (sn (DET i) (NOUN bambini)) (ibar (VERB zampettavano)) (compin (sp (ADP su) (sn (DET il) (NOUN pavimento))) (fp (PUNCT ,) (sv5 (VERB studiando) (compt (sn (DET i) (sa (DET loro)) (sa (ADJ primi)) (NOUN passi)))) (PUNCT ,)))) (f (ibar (PRON gli) (VERB facevano)) (compt (sn (DET il) (NOUN solletico)) (sp (ADP a) (sn (DET la) (NOUN mano))))) (PUNCT .)))",3.08 ± 0.86,5.382388218
270,12,quando,quando,SCONJ,mark,uscivano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.212844009
271,12,le,il,DET,det,ragazze,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.624997683
272,12,ragazze,ragazzo,NOUN,nsubj,uscivano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",5.24 ± 3.56,5.182636506
273,12,uscivano,uscire,VERB,advcl,sentiva,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",4.28 ± 2.32,3.21003952
274,12,su,su,ADP,case,balconi,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.000068652
275,12,i,il,DET,det,balconi,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.584780852
276,12,balconi,balcone,NOUN,obl,uscivano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",4.40 ± 1.50,2.381254928
277,12,o,o,CCONJ,cc,affacciavano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.132529064
278,12,si,si,PRON,expl,affacciavano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.553884221
279,12,affacciavano,affacciare,VERB,conj,uscivano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,1.19092323
280,12,a,a,ADP,case,finestre,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,7.004335738
281,12,le,il,DET,det,finestre,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.624997683
282,12,finestre,finestra,NOUN,obl,affacciavano,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",3.84 ± 1.49,4.144199567
283,12,per,per,ADP,mark,veder,"(ROOT (fs (SCONJ Quando) (fc (f (sn (DET le) (NOUN ragazze)) (ibar (VERB uscivano)) (compin (sp (ADP su) (sn (DET i) (NOUN balconi))))) (CCONJ o) (f (ibar (PRON si) (VERB affacciavano)) (compin (sp (ADP a) (sn (DET le) (NOUN finestre))) (sp (ADP per) (sv2 (VERB veder) (compt (sv2 (VERB passare) (compt (sn (DET i) (sa (DET loro)) (NOUN innamorati)))))))))) (PUNCT ,) (f (sn (PROPN Mario)) (ibar (VERB sentiva)) (compt (sp (ADP contro) (sn (DET la) (sa (DET propria)) (NOUN guancia))) (sn (DET il) (sa (ADJ morbido)) (NOUN fruscio) (spd (ADP di) (sn (DET i) (sa (DET loro)) (NOUN capelli) (sa (ADJ biondi))))))) (PUNCT .)))",,6.912435835
